Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasArgs,371,KILLED,org.apache.commons.cli.OptionTest.testHasArgs(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasArgs,371,KILLED,org.apache.commons.cli.OptionTest.testHasArgs(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasArgs,371,KILLED,org.apache.commons.cli.OptionTest.testHasArgs(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasLongOpt,280,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasLongOpt,280,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasNoValues,620,KILLED,org.apache.commons.cli.OptionTest.testSubclass(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasOptionalArg,270,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,hasValueSeparator,413,SURVIVED,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasValueSeparator,413,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionMultipleValues(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasValueSeparator,413,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionMultipleValues(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,hashCode,655,NO_COVERAGE,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,hashCode,655,NO_COVERAGE,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hashCode,654,NO_COVERAGE,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hashCode,655,NO_COVERAGE,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hashCode,656,NO_COVERAGE,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isRequired,321,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,processValue,466,SURVIVED,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,processValue,475,TIMED_OUT,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processValue,454,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionMultipleValues(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processValue,463,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionMultipleValues(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processValue,466,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionMultipleValues(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,processValue,472,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionMultipleValues(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,processValue,483,KILLED,org.apache.commons.cli.OptionTest.testGetValue(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,requiresArg,732,KILLED,org.apache.commons.cli.DefaultParserTest.testMissingArg(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,requiresArg,736,KILLED,org.apache.commons.cli.DefaultParserTest.testUnlimitedArgs(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,requiresArg,734,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertiesOption2(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,requiresArg,738,KILLED,org.apache.commons.cli.DefaultParserTest.testUnlimitedArgs(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,requiresArg,740,KILLED,org.apache.commons.cli.DefaultParserTest.testMissingArg(org.apache.commons.cli.DefaultParserTest)
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setType,220,NO_COVERAGE,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,585,SURVIVED,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,592,SURVIVED,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,596,SURVIVED,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,603,SURVIVED,none
Option.java,org.apache.commons.cli.Option,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,610,SURVIVED,none
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkRequiredOptions,318,KILLED,org.apache.commons.cli.bug.BugCLI133Test.testOrder(org.apache.commons.cli.bug.BugCLI133Test)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptions,53,KILLED,org.apache.commons.cli.BasicParserTest.testLongWithUnexpectedArgument1(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRequiredOptions,58,KILLED,org.apache.commons.cli.bug.BugCLI133Test.testOrder(org.apache.commons.cli.bug.BugCLI133Test)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parse,88,KILLED,org.apache.commons.cli.bug.BugCLI133Test.testOrder(org.apache.commons.cli.bug.BugCLI133Test)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parse,105,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionRequired(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,167,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,177,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,182,KILLED,org.apache.commons.cli.BasicParserTest.testLongWithUnexpectedArgument1(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,188,KILLED,org.apache.commons.cli.BasicParserTest.testLongWithUnexpectedArgument1(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,190,KILLED,org.apache.commons.cli.BasicParserTest.testSingleDash(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,201,KILLED,org.apache.commons.cli.BasicParserTest.testLongWithUnexpectedArgument1(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,203,KILLED,org.apache.commons.cli.BasicParserTest.testLongWithUnexpectedArgument1(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,203,KILLED,org.apache.commons.cli.BasicParserTest.testStopAtNonOptionLong(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,219,KILLED,org.apache.commons.cli.BasicParserTest.testStopAtUnexpectedArg(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,226,KILLED,org.apache.commons.cli.BasicParserTest.testStopAtNonOptionShort(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,228,KILLED,org.apache.commons.cli.BasicParserTest.testStopAtNonOptionLong(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,233,KILLED,org.apache.commons.cli.BasicParserTest.testStopAtNonOptionLong(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parse,244,KILLED,org.apache.commons.cli.bug.BugCLI133Test.testOrder(org.apache.commons.cli.bug.BugCLI133Test)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,151,SURVIVED,none
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,157,KILLED,org.apache.commons.cli.OptionGroupTest.testValidLongOnlyOptions(org.apache.commons.cli.OptionGroupTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,161,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,196,KILLED,org.apache.commons.cli.BasicParserTest.testSingleDash(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,206,KILLED,org.apache.commons.cli.BasicParserTest.testStopAtNonOptionLong(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,210,KILLED,org.apache.commons.cli.BasicParserTest.testLongWithUnexpectedArgument1(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,217,KILLED,org.apache.commons.cli.BasicParserTest.testStopAtUnexpectedArg(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,235,KILLED,org.apache.commons.cli.BasicParserTest.testStopAtNonOptionLong(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,241,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,242,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parse,123,KILLED,org.apache.commons.cli.BasicParserTest.testStopAtNonOptionLong(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processArgs,338,KILLED,org.apache.commons.cli.BasicParserTest.testMissingArg(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processArgs,343,KILLED,org.apache.commons.cli.bug.BugCLI71Test.testLackOfError(org.apache.commons.cli.bug.BugCLI71Test)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processArgs,343,KILLED,org.apache.commons.cli.bug.BugCLI71Test.testLackOfError(org.apache.commons.cli.bug.BugCLI71Test)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processArgs,361,KILLED,org.apache.commons.cli.BasicParserTest.testMissingArg(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processArgs,361,KILLED,org.apache.commons.cli.BasicParserTest.testMissingArg(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,processArgs,352,KILLED,org.apache.commons.cli.BasicParserTest.testArgumentStartingWithHyphen(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processOption,381,KILLED,org.apache.commons.cli.BasicParserTest.testLongWithUnexpectedArgument1(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processOption,393,KILLED,org.apache.commons.cli.BasicParserTest.testUnrecognizedOption(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,processOption,390,KILLED,org.apache.commons.cli.BasicParserTest.testOptionGroup(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,processOption,395,KILLED,org.apache.commons.cli.BasicParserTest.testMissingArg(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,processOption,399,KILLED,org.apache.commons.cli.BasicParserTest.testDoubleDash1(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,256,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,261,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,266,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,273,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionRequired(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,273,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionGroup(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,275,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionRequired(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,275,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionRequired(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,280,KILLED,org.apache.commons.cli.bug.BugsTest.test31148(org.apache.commons.cli.bug.BugsTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,282,KILLED,org.apache.commons.cli.bug.BugsTest.test31148(org.apache.commons.cli.bug.BugsTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,282,SURVIVED,none
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,294,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionFlags(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,295,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionRequired(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processProperties,296,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionFlags(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,processProperties,286,KILLED,org.apache.commons.cli.bug.BugsTest.test31148(org.apache.commons.cli.bug.BugsTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,processProperties,303,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionRequired(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,processProperties,304,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionRequired(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,updateRequiredOptions,411,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionRequired(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,updateRequiredOptions,418,KILLED,org.apache.commons.cli.BasicParserTest.testUnrecognizedOption(org.apache.commons.cli.BasicParserTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,updateRequiredOptions,422,KILLED,org.apache.commons.cli.bug.BugsTest.test13935(org.apache.commons.cli.bug.BugsTest)
Parser.java,org.apache.commons.cli.Parser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateRequiredOptions,427,KILLED,org.apache.commons.cli.BasicParserTest.testOptionGroup(org.apache.commons.cli.BasicParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,burstToken,266,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,burstToken,275,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,burstToken,277,KILLED,org.apache.commons.cli.PosixParserTest.testBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,burstToken,266,KILLED,org.apache.commons.cli.PosixParserTest.testLongWithUnexpectedArgument2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,burstToken,270,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,burstToken,275,KILLED,org.apache.commons.cli.PosixParserTest.testLongWithUnexpectedArgument2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,burstToken,275,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,burstToken,282,KILLED,org.apache.commons.cli.PosixParserTest.testLongWithUnexpectedArgument2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,burstToken,284,KILLED,org.apache.commons.cli.PosixParserTest.testStopBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,flatten,128,KILLED,org.apache.commons.cli.PosixParserTest.testDoubleDash1(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,flatten,153,KILLED,org.apache.commons.cli.PosixParserTest.testUnambiguousPartialLongOption2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,flatten,139,KILLED,org.apache.commons.cli.PosixParserTest.testLongWithEqualDoubleDash(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,105,KILLED,org.apache.commons.cli.PosixParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,111,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption1(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,111,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption1(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,117,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption3(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,120,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption1(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,124,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption1(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,128,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption1(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,137,KILLED,org.apache.commons.cli.PosixParserTest.testUnambiguousPartialLongOption1(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,144,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,146,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,146,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,150,KILLED,org.apache.commons.cli.PosixParserTest.testLongWithUnexpectedArgument2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,153,KILLED,org.apache.commons.cli.PosixParserTest.testUnambiguousPartialLongOption2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,flatten,174,KILLED,org.apache.commons.cli.PosixParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,98,KILLED,org.apache.commons.cli.PosixParserTest.testReuseOptionsTwice(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,126,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,148,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionShort(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,158,KILLED,org.apache.commons.cli.PosixParserTest.testUnambiguousPartialLongOption2(org.apache.commons.cli.PosixParserTest)
