SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getProperty,238,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPropertyNames,251,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPropertyNames,277,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPropertyNames,282,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPropertyNames,283,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPropertyNames,289,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSampleModel,219,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSources,387,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTileGridXOffset,151,KILLED,org.apache.xmlgraphics.image.codec.png.PNGEncoderTestCase.testPNGEncoding(org.apache.xmlgraphics.image.codec.png.PNGEncoderTestCase)
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTileGridYOffset,158,KILLED,org.apache.xmlgraphics.image.codec.png.PNGEncoderTestCase.testPNGEncoding(org.apache.xmlgraphics.image.codec.png.PNGEncoderTestCase)
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTileHeight,144,KILLED,org.apache.xmlgraphics.image.codec.png.PNGEncoderTestCase.testPNGEncoding(org.apache.xmlgraphics.image.codec.png.PNGEncoderTestCase)
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTileWidth,139,KILLED,org.apache.xmlgraphics.image.codec.png.PNGEncoderTestCase.testPNGEncoding(org.apache.xmlgraphics.image.codec.png.PNGEncoderTestCase)
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getWidth,123,KILLED,org.apache.xmlgraphics.image.codec.png.PNGEncoderTestCase.testPNGEncoding(org.apache.xmlgraphics.image.codec.png.PNGEncoderTestCase)
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tileXToX,371,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tileXToX,371,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,tileXToX,371,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tileXToX,350,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tileXToX,350,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,tileXToX,350,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tileYToY,383,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tileYToY,383,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,tileYToY,383,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tileYToY,359,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tileYToY,359,NO_COVERAGE,none
SimpleRenderedImage.java,org.apache.xmlgraphics.image.codec.util.SimpleRenderedImage,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,tileYToY,359,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,107,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addRenderingHints,1158,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRect,354,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRect,355,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clearRect,356,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clip,1425,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clipRect,222,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawArc,485,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawGlyphVector,994,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,drawImage,872,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,drawImage,872,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,drawImage,874,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,871,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,872,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,873,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,drawImage,806,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,drawImage,806,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,drawImage,808,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,drawImage,808,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,drawImage,808,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,804,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,drawImage,747,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,742,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,743,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,744,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,drawImage,694,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,drawImage,907,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,drawImage,910,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,drawImage,930,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,920,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,922,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,925,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawImage,927,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawLine,298,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawOval,424,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawPolygon,579,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,drawPolyline,546,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,drawPolyline,549,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,drawPolyline,549,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,drawPolyline,546,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,drawPolyline,549,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawPolyline,548,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawPolyline,550,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawPolyline,553,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawRect,328,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawRoundRect,378,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawString,621,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,drawString,634,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawString,635,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawString,639,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,drawString,658,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fillArc,528,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fillOval,441,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fillPolygon,606,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fillRect,323,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fillRoundRect,401,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBackground,1389,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getClip,262,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.testFillAlpha(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getClipBounds,198,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getColor,133,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.testFillAlpha(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getComposite,1357,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.testFillAlpha(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFont,166,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.testFill(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFontRenderContext,1451,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.testFill(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getGraphicContext,1458,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPaint,1345,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.testAcrobatDownsample(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRenderingHint,1121,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRenderingHints,1175,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getStroke,1401,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.draw(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTransform,1332,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.testFillAlpha(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hit,1029,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hit,1035,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rotate,1216,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,rotate,1240,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,scale,1264,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setBackground,1378,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setClip,241,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setClip,283,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setColor,145,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setComposite,1063,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.testFillAlpha(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setFont,177,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setPaint,1078,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.testAcrobatDownsample(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setPaintMode,156,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRenderingHint,1104,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setRenderingHints,1139,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setStroke,1088,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setTransform,1319,KILLED,org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase.draw(org.apache.xmlgraphics.java2d.ps.PSGraphics2DTestCase)
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,shear,1286,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,transform,1307,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,translate,1195,NO_COVERAGE,none
AbstractGraphics2D.java,org.apache.xmlgraphics.java2d.AbstractGraphics2D,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,translate,123,NO_COVERAGE,none
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,determineSize,152,SURVIVED,none
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,determineSize,160,SURVIVED,none
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,determineSize,174,SURVIVED,none
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,determineSize,120,KILLED,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase.testAPP1Segment(org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase)
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,determineSize,130,KILLED,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase.testAPP1Segment(org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase)
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,determineSize,131,KILLED,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase.testAPP1Segment(org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase)
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,determineSize,136,KILLED,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase.testAPP1Segment(org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase)
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,determineSize,137,KILLED,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase.testAPP1Segment(org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase)
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,determineSize,139,KILLED,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase.testAPP1Segment(org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase)
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,determineSize,140,KILLED,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase.testAPP1Segment(org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase)
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,determineSize,145,KILLED,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase.testAPP1Segment(org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase)
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,determineSize,146,KILLED,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase.testAPP1Segment(org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase)
PreloaderJPEG.java,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEG,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,determineSize,184,KILLED,org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase.testAPP1Segment(org.apache.xmlgraphics.image.loader.impl.PreloaderJPEGTestCase)
